OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,11551,566,4068.231054031224630
0,11552,566,4065.347555139625001
0,11553,566,4061.526670240561998
0,11554,566,4064.372192256061226
0,11555,566,4065.066070926177872
0,11556,566,4064.308818056595101
0,11557,566,4068.957843360650713
0,11558,566,4063.986403052010246
0,11559,566,4070.468336854394238
0,11560,566,4075.984334938290885
0,11561,566,4070.182884943243607
0,11562,566,4072.518364789452789
0,11563,566,4072.681773525281187
0,11564,566,4065.084525757605661
0,11565,566,4065.800429072315183
0,11566,566,4068.693622946047526
0,11567,566,4064.803904332271941
0,11568,566,4073.815452111073228
0,11569,566,4066.209963496448381
0,11570,566,4075.189424720726947
0,11571,566,4064.473698001706452
0,11572,566,4065.485227456628763
0,11573,566,4065.523887486781405
0,11574,566,4064.778806999546759
0,11575,566,4065.186569766469347
0,11576,566,4065.538888820231477
0,11577,566,4065.581793943885259
0,11578,566,4064.220978118495623
0,11579,566,4073.096464922578889
0,11580,566,4065.945424659742002
0,11581,566,4066.647043830494567
0,11582,566,4067.002951022575417
0,11583,566,4069.142384606647738
0,11584,566,4061.163273949054201
0,11585,566,4065.105369822406374
0,11586,566,4067.267095441995480
0,11587,566,4065.284529527641553
0,11588,566,4067.818866609917222
0,11589,566,4060.533447911438998
0,11590,566,4069.007028351405552
0,11591,566,4069.142384606647738
0,11592,566,4067.272746924671992
0,11593,566,4067.788143548335938
0,11594,566,4067.577042542983236
0,11595,566,4070.945992646832110
0,11596,566,4069.901377648740890
0,11597,566,4065.274887183724786
0,11598,566,4074.641387752729315
0,11599,566,4070.001427593973858
0,11600,566,4067.624222831645966
0,11601,566,4064.023803862650766
0,11602,566,4075.388543765852319
0,11603,566,4067.963787077880625
0,11604,566,4069.315150898564752
0,11605,566,4071.697578142425300
0,11606,566,4069.879623173492746
0,11607,566,4069.847159746571378
0,11608,566,4069.837574073189899
0,11609,566,4073.852122569078347
0,11610,566,4071.382918685540972
0,11611,566,4067.867635063694252
0,11612,566,4066.762223213821926
0,11613,566,4062.730601130856485
0,11614,566,4066.269176986958428
0,11615,566,4072.248695448420676
0,11616,566,4042.340273248206813
0,11617,566,4063.375451498899565
0,11618,566,4018.302928415001134
0,11619,566,4040.890205890103061
0,11620,566,4037.658059468898500
0,11621,566,4066.585113422294398
0,11622,566,4054.911311703646788
0,11623,566,4050.787608683833696
0,11624,566,4067.722389666756953
0,11625,566,4062.597890185425968
0,11626,566,4069.128439849883307
0,11627,566,4065.002646017221650
0,11628,566,4059.301919400476891
0,11629,566,4065.695953096909307
0,11630,566,4061.767440686302052
0,11631,566,4069.795117276903511
0,11632,566,4067.056728913451025
0,11633,566,4059.500101733196516
0,11634,566,4065.007372983406185
0,11635,566,4064.933761505351868
0,11636,566,4064.998216703684193
0,11637,566,4064.214393336793364
0,11638,566,4060.820603917072276
0,11639,566,4068.718600907248401
0,11640,566,4068.575457531037046
0,11641,566,4064.670347939578278
0,11642,566,4066.106249337226473
0,11643,566,4066.009052587392489
0,11644,566,4064.875647936722089
0,11645,566,4070.945992646832110
0,11646,566,4070.073214483818901
0,11647,566,4065.006533134464007
0,11648,566,4045.220258636095423
0,11649,566,4053.450665457678497
0,11650,566,4047.351237758293792
0,11651,566,4052.605279408666320
0,11652,566,4043.114642940851809
0,11653,566,4033.112833583097654
0,11654,566,4035.698855639929207
0,11655,566,4030.717138440698363
0,11656,566,4043.099152124385455
0,11657,566,4037.162718677326666
0,11658,566,4041.140389398405205
0,11659,566,4037.696858998511289
0,11660,566,4042.115487810040577
0,11661,566,4040.576519231274688
0,11662,566,4038.455701949931608
0,11663,566,4062.025858529688776
0,11664,566,4045.431992100234766
0,11665,566,4027.697309200362724
0,11666,566,4094.343892956650052
0,11667,566,4043.452608075483113
0,11668,566,4044.900243489234072
0,11669,566,4038.299145136539209
0,11670,566,4044.704072644238295
0,11671,566,4045.650826490298186
0,11672,566,4034.561924773767714
0,11673,566,4034.613988459505890
0,11674,566,4014.953639684458722
0,11675,566,3949.857399404213083
0,11676,566,3959.040567312587427
0,11677,566,4085.401847056278257
0,11678,566,4085.165368504960043
0,11679,566,4082.198907674490783
0,11680,566,4081.588748588550061
0,11681,566,4076.337069079041157
0,11682,566,4075.679157561525244
0,11683,566,4087.039081921759134
0,11684,566,4086.534896750629741
0,11685,566,4086.915704851322971
0,11686,566,4086.960247714901016
0,11687,566,4093.400884569604386
0,11688,566,4087.602680181580126
0,11689,566,4088.899927303293225
0,11690,566,4087.982592749450305
0,11691,566,4086.534896750629741
0,11692,566,4088.316543990843911
0,11693,566,4087.622650403731313
0,11694,566,4089.326007350457985
0,11695,566,4087.283106988450527
0,11696,566,4081.434781227277199
0,11697,566,4089.509826119195168
0,11698,566,4080.953016433252742
0,11699,566,4088.213472808241022
0,11700,566,4089.752175158170303
0,11701,566,4087.550947697085121
0,11702,566,4086.790479350309397
0,11703,566,4090.702829605689203
0,11704,566,4038.751436274820207
0,11705,566,3634.682858146461967
0,11706,566,3636.450540753595305
0,11707,566,4058.599116314966068
0,11708,566,4059.924460706376976
0,11709,566,4059.879845967047459
0,11710,566,4063.864497467109231
0,11711,566,4056.960485510829130
0,11712,566,4059.398778184771800
0,11713,566,4062.931738485485312
0,11714,566,4061.337530584709384
0,11715,566,4065.412110278678938
0,11716,566,4063.961764941461752
0,11717,566,4059.824987925362166
0,11718,566,4061.869339275815491
0,11719,566,4057.843210189778347
0,11720,566,4061.611109288231546
0,11721,566,4064.743913314481688
0,11722,566,4060.998760432907147
0,11723,566,4061.167066562529271
0,11724,566,4067.109294649051662
0,11725,566,4060.178405239012591
0,11726,566,4062.746899459478300
0,11727,566,4062.891714537942335
0,11728,566,4060.347578371348391
0,11729,566,4059.469754648980597
0,11730,566,4057.901404154534248
0,11731,566,4060.065862131366885
0,11732,566,4058.287491489700642
0,11733,566,4070.083592703742852
0,11734,566,4062.102117446394459
0,11735,566,4064.710215715356753
0,11736,566,4067.851098068621013
0,11737,566,4060.597668587557109
0,11738,566,4060.065862131366885
0,11739,566,4060.669099463801558
0,11740,566,4059.050565017740155
0,11741,566,4059.444607389922567
0,11742,566,4059.236536079802590
0,11743,566,4063.375451498899565
0,11744,566,4060.382466801148894
0,11745,566,4060.081928857144248
0,11746,566,4071.214727161475821
0,11747,566,4058.108657310234776
0,11748,566,4058.760198743531873
0,11749,566,4059.798817883960510
0,11750,566,4061.070464092839757
0,11751,566,4063.651783970338784
0,11752,566,4061.530541017439191
0,11753,566,4062.270900097081721
0,11754,566,4060.379526674163117
0,11755,566,4080.648697069865648
0,11756,566,4060.209151939722688
0,11757,566,4063.305551059113895
0,11758,566,4067.448795533763132
0,11759,566,4060.660170938586816
0,11760,566,4060.508133139416714
0,11761,566,4057.621267375190200
0,11762,566,4063.672233720102213
0,11763,566,4061.089663493621174
0,11764,566,4062.740013444563374
0,11765,566,4062.279491783115191
0,11766,566,4062.385014058644629
0,11767,566,4060.552668589290533
0,11768,566,4066.131842298679203
0,11769,566,4068.238120019697817
0,11770,566,4067.382187711382812
0,11771,566,4070.166582037918943
0,11772,566,4077.104445808108721
0,11773,566,4072.390533333255462
0,11774,566,4062.445581282749117
0,11775,566,4067.544587541131023
0,11776,566,4072.058859424728780
0,11777,566,4059.403251144831302
0,11778,566,4069.126075634724657
0,11779,566,4070.574255365083900
0,11780,566,4066.731601168771704
0,11781,566,4067.348153744329011
0,11782,566,4070.077179940204587
0,11783,566,4066.988412657507979
0,11784,566,4068.306303061753624
0,11785,566,4071.189059541555707
0,11786,566,4067.748768054980701
0,11787,566,4061.702171254285986
0,11788,566,4062.279491783115191
0,11789,566,4060.945996974684476
0,11790,566,4072.124468839023393
0,11791,566,4068.113746272760181
0,11792,566,4113.651432446614308
0,11793,566,4083.121715455610229
0,11794,566,4083.102623871186552
0,11795,566,4121.720763919792262
0,11796,566,4079.808830226412283
0,11797,566,4087.478971539772829
0,11798,566,4080.494962517121166
0,11799,566,4073.921763166407800
0,11800,566,4075.506225085186088
0,11801,566,4073.065566109259180
0,11802,566,4072.360235654240114
0,11803,566,4065.150897976558099
0,11804,566,4068.636953623323279
0,11805,566,4073.956927388296663
0,11806,566,4089.096722561206207
0,11807,566,4074.422300799409641
0,11808,566,4075.083550055142041
0,11809,566,4077.663562452343740
0,11810,566,4081.343580747633496
0,11811,566,4066.212456471946098
0,11812,566,4075.174961923674800
0,11813,566,4075.089557086118930
0,11814,566,4074.216827986107546
0,11815,566,4071.922803251595269
0,11816,566,4073.015227565377245
0,11817,566,4073.631418065164780
0,11818,566,4076.636899803488177
0,11819,566,4075.604865266873276
0,11820,566,4073.303944213356317
0,11821,566,4075.889373597837675
0,11822,566,4073.137558758916839
0,11823,566,4073.717330922975634
0,11824,566,4071.978330593847204
0,11825,566,4074.754131945154313
0,11826,566,4073.402550726771096
0,11827,566,4072.544792069532377
0,11828,566,4080.837654897255106
0,11829,566,4086.218338915462482
0,11830,566,4082.168866232403616
0,11831,566,4076.079089859706073
0,11832,566,4071.063470279098055
0,11833,566,4068.879204713822219
0,11834,566,4072.348864537076679
0,11835,566,4069.796784525295152
0,11836,566,4070.818991792810721
0,11837,566,4070.139611031504046
0,11838,566,4074.721357980472021
0,11839,566,4069.156359862859517
0,11840,566,4073.717330922975634
0,11841,566,4073.465795331624577
0,11842,566,4072.447507268256231
0,11843,566,4075.458228397334096
0,11844,566,4064.268756385287361
0,11845,566,4067.845850186934967
0,11846,566,4073.033371796969277
0,11847,566,4071.836853519870601
0,11848,566,4069.561709973926554
0,11849,566,4075.241389155553406
0,11850,566,4073.545607540203491
0,11851,566,4067.419782983352889
0,11852,566,4077.155228978339892
0,11853,566,4075.457430830312660
0,11854,566,4071.319211824649756
0,11855,566,4072.678963473879321
0,11856,566,4082.106551435512756
0,11857,566,4079.200446552926678
0,11858,566,4084.892148677028217
0,11859,566,4075.227336768160058
0,11860,566,4082.343322256226656
0,11861,566,4111.167713814166746
0,11862,566,4096.335983290187869
0,11863,566,4088.288926982690555
0,11864,566,4086.174041521941490
0,11865,566,4093.039707623664526
0,11866,566,4086.860998606601242
0,11867,566,4088.139909571453700
0,11868,566,4083.652362326878119
0,11869,566,4079.187247543524791
0,11870,566,4070.084056370382314
0,11871,566,4098.872211669783610
0,11872,566,4091.085045183579950
0,11873,566,4042.757947684867304
0,11874,566,4046.597083446587931
0,11875,566,4081.909442971624230
0,11876,566,4391.337918415437343
0,11877,566,4768.890000367226094
0,11878,566,4992.412910226350505
0,11879,566,5045.832196213859788
0,11880,566,4931.283524058915646
0,11881,566,4419.196697906692862
0,11882,566,4415.905033130828997
0,11883,566,4067.214514409190997
0,11884,566,4042.234634231629116
0,11885,566,4019.795973166599651
0,11886,566,4088.487825426792824
0,11887,566,4078.480337353089453
0,11888,566,4086.276202272897535
0,11889,566,4086.273221914403621
0,11890,566,4090.413545414302007
0,11891,566,4089.650341715158902
0,11892,566,4086.816447553747821
0,11893,566,4088.450126326559257
0,11894,566,4086.269556790077331
0,11895,566,4092.398576091887207
0,11896,566,4082.295796912252172
0,11897,566,4089.183518495314729
0,11898,566,4083.132792272551342
0,11899,566,4081.554253856237665
0,11900,566,4085.109997914488304
0,11901,566,4080.941134616422005
0,11902,566,4084.201826083014112
0,11903,566,4079.225062182653346
0,11904,566,4071.320383610193403
0,11905,566,4078.020376195303925
0,11906,566,4078.020376195303925
0,11907,566,4074.359269145744747
0,11908,566,4074.690309453195823
0,11909,566,4074.345535010543244
0,11910,566,4077.324048524993486
0,11911,566,4085.425256121634447
0,11912,566,4080.654050515141535
0,11913,566,4081.401288955130440
0,11914,566,4090.279287586920418
0,11915,566,4088.057485902527787
0,11916,566,4094.505450714214476
0,11917,566,4086.849861150988545
0,11918,566,4088.547715445307858
0,11919,566,4087.998591624960227
0,11920,566,4101.310362832474311
0,11921,566,4085.686156786568063
0,11922,566,4086.405197145137208
0,11923,566,4095.923191150575349
0,11924,566,4090.017071108752134
0,11925,566,4090.353934597635543
0,11926,566,4090.632535608528997
0,11927,566,4092.330144593639034
0,11928,566,4091.184967970373236
0,11929,566,4089.919850731976112
0,11930,566,4103.111336140136700
0,11931,566,4117.389141168192509
0,11932,566,4090.676054908437891
0,11933,566,4126.809054039820694
0,11934,566,4087.302459895947322
0,11935,566,4092.127702485617192
0,11936,566,4092.995257230020343
0,11937,566,4095.545900413155778
0,11938,566,4092.727236567431191
0,11939,566,4092.218157450412491
0,11940,566,4087.990779576448858
0,11941,566,4091.275410688209831
0,11942,566,4085.347281723772085
0,11943,566,4074.585176951177800
0,11944,566,4073.039722672782773
0,11945,566,4074.651470895654711
0,11946,566,4071.243177497132365
0,11947,566,4079.264080421936796
0,11948,566,4074.238366469758603
0,11949,566,4074.328073515927372
0,11950,566,4076.363998992497272
0,11951,566,4083.728039576943956
0,11952,566,4071.522086504481194
0,11953,566,4083.371660893749777
0,11954,566,4072.354553924199081
0,11955,566,4074.702745755077558
0,11956,566,4072.859586335533095
0,11957,566,4071.585554352040617
0,11958,566,4078.923489933847122
0,11959,566,4070.048029698964456
0,11960,566,3907.643640662926828
0,11961,566,3966.813213424506102
0,11962,566,4497.996024470488010
0,11963,566,4967.545310509766750
0,11964,566,5055.205185305032501
0,11965,566,4995.294963486981942
0,11966,566,4916.194074074111086
0,11967,566,4926.062762230890257
0,11968,566,4929.423983412680172
0,11969,566,4049.746557512289201
0,11970,566,4051.187526359905405
0,11971,566,4048.101131648485989
0,11972,566,4037.101544554113843
0,11973,566,4038.573136573230840
0,11974,566,4050.650588919543679
0,11975,566,4041.640883987299276
0,11976,566,4046.863218581046112
0,11977,566,4059.323190371972942
0,11978,566,4049.241307242989933
0,11979,566,4056.643164576226809
0,11980,566,4053.693735830925107
0,11981,566,4052.530697523459821
0,11982,566,4051.890732692561414
0,11983,566,4054.373770327898910
0,11984,566,4049.427107522107235
0,11985,566,4048.414490798372753
0,11986,566,4051.647383916169929
0,11987,566,4053.199699930971292
0,11988,566,4044.811897408847017
0,11989,566,4050.297115220792421
0,11990,566,4051.448423850048130
0,11991,566,4046.015889802573838
0,11992,566,4047.097184256560467
0,11993,566,4052.815257868646768
0,11994,566,4053.365992520001782
0,11995,566,4064.223542685053417
0,11996,566,4050.000919710189464
0,11997,566,4047.348438176999480
0,11998,566,4044.874126220735434
0,11999,566,4049.846403504589489
0,12000,566,4049.410195638478399
0,12001,566,4047.378255230966261
0,12002,566,4047.733066600746952
0,12003,566,4047.211027521964752
0,12004,566,4056.483945742970263
0,12005,566,4046.870382710955255
0,12006,566,4063.454889562998233
0,12007,566,4046.157897743318244
0,12008,566,4045.660411520097568
0,12009,566,4052.501889615103664
0,12010,566,4052.537437203134687
0,12011,566,4054.141078283887964
0,12012,566,4051.702939568684542
0,12013,566,4049.631213273001777
0,12014,566,4051.411992073577949
0,12015,566,4051.602522584855706
0,12016,566,4051.568762668822728
0,12017,566,4049.870662236906810
0,12018,566,4056.659303202137380
0,12019,566,4052.957249947310174
0,12020,566,4087.504153560675149
0,12021,566,4051.596445124976526
0,12022,566,4053.949329400972601
0,12023,566,4055.667775120350598
0,12024,566,4050.488644898660368
0,12025,566,4060.900632444301209
0,12026,566,4054.206207784435719
0,12027,566,4056.609113858469300
0,12028,566,4051.052162694558319
0,12029,566,4057.335926647733231
0,12030,566,4057.901450123427367
0,12031,566,4056.121608610068051
0,12032,566,4067.407667051176759
0,12033,566,4049.573263506870262
0,12034,566,4048.251193412756948
0,12035,566,4061.530541017439191
0,12036,566,4083.756279375012127
0,12037,566,4090.190074973289029
0,12038,566,4082.132179902948337
0,12039,566,4061.611109288231546
0,12040,566,4042.410779813490990
0,12041,566,4039.105179105289608
